Date,Open,High,Low,Close,Volume,Adj Close
2016-06-07,83.81,85.00,82.63,84.50,464100,84.41
2016-06-06,86.18,86.20,83.30,84.28,645000,84.19
2016-06-03,83.51,84.78,82.36,84.50,892900,84.41
2016-06-02,82.56,83.50,82.33,83.50,814900,83.41
2016-06-01,82.98,83.50,82.00,82.55,837600,82.46
2016-05-31,80.00,82.87,78.60,82.78,723000,82.69
2016-05-30,81.40,81.76,78.55,80.00,571300,79.91
2016-05-27,82.20,82.38,80.50,81.39,637900,81.30
2016-05-26,79.00,83.00,77.05,81.80,948400,81.71
2016-05-25,80.80,83.50,80.22,80.76,1282500,80.67
2016-05-24,79.30,80.88,77.00,79.95,987900,79.86
2016-05-23,78.00,80.98,77.96,79.13,1265800,79.04
2016-05-20,76.20,78.20,76.20,77.56,723700,77.48
2016-05-19,78.66,78.98,77.02,77.67,933000,77.59
2016-05-18,80.39,81.09,76.03,77.31,1333500,77.23
2016-05-17,83.80,83.85,80.03,80.38,956400,80.29
2016-05-16,82.13,83.44,81.01,83.06,822700,82.97
2016-05-13,82.91,84.97,81.13,81.32,936900,81.23
2016-05-12,82.87,83.96,79.30,83.36,1466500,83.27
2016-05-11,85.09,86.23,81.98,84.99,2133800,84.90
2016-05-10,96.10,96.99,86.22,86.22,2735900,86.13
2016-05-09,95.30,97.47,93.22,95.80,1298800,95.70
2016-05-06,101.74,102.66,93.70,95.23,1708000,95.13
2016-05-05,105.00,105.90,99.99,101.62,1530800,101.51
2016-05-04,106.00,113.56,101.47,105.91,2209200,105.79
2016-05-03,96.00,104.30,91.00,104.30,1627700,104.19
2016-05-02,94.82,94.82,94.82,94.82,000,94.72
2016-04-29,86.20,94.82,85.09,94.82,2102300,94.72
2016-04-28,86.99,88.88,84.97,86.20,1446200,86.11
2016-04-27,77.51,86.59,77.44,86.59,2267500,86.50
2016-04-26,77.38,80.60,75.00,78.72,1352400,78.63
2016-04-25,76.10,77.77,74.60,77.35,1764000,77.27
2016-04-22,71.30,78.61,70.40,78.59,3006800,78.50
2016-04-21,71.00,71.80,70.79,71.46,385200,71.38
2016-04-20,73.99,73.99,69.01,72.00,799800,71.92
2016-04-19,70.45,71.49,70.40,71.40,231900,71.32
2016-04-18,70.55,71.82,70.01,70.45,403600,70.37
2016-04-15,75.60,75.60,71.25,71.97,441900,71.89
2016-04-14,72.94,72.94,70.73,72.78,609200,72.70
2016-04-13,70.40,71.62,69.50,71.00,434300,70.92
2016-04-12,74.50,74.89,70.03,70.38,376400,70.30
2016-04-11,68.94,71.00,68.93,70.98,305600,70.90
2016-04-08,69.10,69.39,67.99,68.27,460900,68.20
2016-04-07,72.00,72.90,65.00,69.48,548000,69.40
2016-04-06,74.40,75.99,71.80,72.00,396900,71.92
2016-04-05,71.03,74.58,71.03,74.40,354900,74.32
2016-04-04,71.70,71.70,71.70,71.70,000,71.62
2016-04-01,72.70,72.89,70.66,71.70,386400,71.62
2016-03-31,73.50,74.52,72.50,73.06,548000,72.98
2016-03-30,72.08,73.28,71.16,73.10,885500,73.02
2016-03-29,68.01,73.00,68.01,72.02,961100,71.94
2016-03-28,68.99,70.33,68.18,68.65,543600,68.58
2016-03-25,68.00,68.60,66.77,68.00,415500,67.93
2016-03-24,69.99,70.38,67.01,67.25,470500,67.18
2016-03-23,70.11,71.99,69.60,70.36,361300,70.28
2016-03-22,70.94,72.49,69.43,70.99,433400,70.91
2016-03-21,71.50,73.73,70.50,71.65,958400,71.57
2016-03-18,71.00,72.50,70.17,71.20,825900,71.12
2016-03-17,71.29,73.86,70.00,71.90,941600,71.82
2016-03-16,68.11,72.66,64.66,72.01,756800,71.93
2016-03-15,69.50,71.88,67.20,68.10,640600,68.03
2016-03-14,68.00,72.50,65.60,70.20,957300,70.12
2016-03-11,65.88,70.00,63.50,68.26,816400,68.19
2016-03-10,63.08,64.90,61.14,64.40,652100,64.33
2016-03-09,63.48,64.97,62.30,63.11,764600,63.04
2016-03-08,57.35,64.48,57.30,64.48,876600,64.41
2016-03-07,57.00,60.50,55.00,58.62,770500,58.56
2016-03-04,57.60,57.70,55.03,55.05,223300,54.99
2016-03-03,59.00,59.85,57.51,57.51,279800,57.45
2016-03-02,57.01,61.05,57.01,59.11,374800,59.05
2016-03-01,53.65,57.22,53.60,57.00,252600,56.94
2016-02-29,60.10,60.10,53.61,57.22,634100,57.16
2016-02-26,58.76,60.89,58.20,59.57,427000,59.51
2016-02-25,60.05,62.20,57.88,57.88,733100,57.82
2016-02-24,60.38,61.30,57.70,59.34,285100,59.28
2016-02-23,61.58,61.58,58.50,60.44,532600,60.37
2016-02-22,58.36,58.87,56.50,58.15,374200,58.09
2016-02-19,57.15,58.20,57.03,57.92,269100,57.86
2016-02-18,57.47,58.47,57.10,57.84,366900,57.78
2016-02-17,56.22,57.58,56.21,57.47,242300,57.41
2016-02-16,54.99,59.74,54.71,57.48,391500,57.42
2016-02-15,53.79,54.83,53.00,54.70,278300,54.64
2016-02-12,55.64,55.64,55.64,55.64,000,55.58
2016-02-11,55.64,55.64,55.64,55.64,000,55.58
2016-02-10,55.64,55.64,55.64,55.64,000,55.58
2016-02-09,55.64,55.64,55.64,55.64,000,55.58
2016-02-08,55.64,55.64,55.64,55.64,000,55.58
2016-02-05,55.51,57.00,55.00,55.64,225400,55.58
2016-02-04,54.80,57.44,54.00,55.41,416400,55.35
2016-02-03,53.10,54.24,52.04,54.06,163800,54.00
2016-02-02,51.00,55.50,50.10,54.00,317300,53.94
2016-02-01,51.22,52.00,50.62,51.20,176600,51.14
2016-01-29,49.72,52.75,49.26,51.22,375300,51.16
2016-01-28,51.90,51.90,48.50,49.79,256200,49.74
2016-01-27,54.80,55.00,49.33,51.98,503400,51.92
2016-01-26,61.82,61.82,54.56,54.60,458500,54.54
2016-01-25,59.40,59.40,58.00,58.89,223100,58.83
2016-01-22,56.78,59.49,56.36,57.61,310000,57.55
2016-01-21,58.30,60.24,56.02,56.55,379000,56.49
2016-01-20,60.90,61.38,59.30,60.27,235300,60.20
2016-01-19,59.95,61.50,58.23,61.10,470800,61.03
2016-01-18,57.32,61.48,52.52,60.32,500900,60.25
2016-01-15,58.00,59.97,56.54,57.42,287700,57.36
2016-01-14,52.71,59.45,51.51,58.60,596900,58.54
2016-01-13,56.00,57.30,54.09,54.09,334300,54.03
2016-01-12,55.01,57.00,54.02,55.44,537100,55.38
2016-01-11,60.48,60.48,54.81,55.09,1529400,55.03
2016-01-08,63.50,65.48,58.01,60.90,679400,60.83
2016-01-07,67.50,68.68,62.23,62.23,191700,62.16
2016-01-06,69.00,70.77,67.03,69.14,576800,69.06
2016-01-05,63.00,72.30,63.00,68.89,1107000,68.82
2016-01-04,75.52,75.52,69.00,69.10,597300,69.02
2016-01-01,75.81,75.81,75.81,75.81,000,75.73
2015-12-31,75.40,78.48,74.99,75.81,684600,75.73
2015-12-30,76.02,76.69,74.10,75.40,614600,75.32
2015-12-29,78.97,78.97,75.70,76.72,873100,76.64
2015-12-28,72.95,79.70,72.40,79.50,1993000,79.41
2015-12-25,73.15,73.15,73.15,73.15,000,73.07
2015-12-24,72.88,73.70,71.51,73.15,365300,73.07
2015-12-23,75.00,75.57,71.47,72.98,795000,72.90
2015-12-22,76.35,76.40,73.90,75.12,376500,75.04
2015-12-21,75.50,76.25,73.85,75.01,456300,74.93
2015-12-18,73.00,77.97,72.51,76.04,911200,75.96
2015-12-17,71.90,73.99,71.90,73.10,663500,73.02
2015-12-16,72.50,73.35,71.53,71.82,576600,71.74
2015-12-15,71.05,73.46,70.98,72.55,545200,72.47
2015-12-14,67.52,74.29,66.52,71.65,858200,71.57
2015-12-11,67.10,67.80,66.11,67.54,389000,67.47
2015-12-10,67.90,67.99,65.90,66.85,649200,66.78
2015-12-09,69.90,69.90,66.00,68.00,780300,67.93
2015-12-08,69.51,71.00,68.50,69.65,608600,69.57
2015-12-07,70.30,70.30,67.91,69.49,559300,69.41
2015-12-04,70.69,72.30,68.02,68.99,670700,68.92
2015-12-03,69.05,71.70,67.21,70.69,670200,70.61
2015-12-02,69.88,70.90,66.00,68.84,1049900,68.77
2015-12-01,69.97,74.83,68.04,72.45,1996800,72.37
2015-11-30,63.93,69.69,62.06,69.69,1570200,69.61
2015-11-27,64.81,65.87,61.23,63.35,1464300,63.28
2015-11-26,66.11,67.55,64.64,65.67,1202400,65.60
2015-11-25,64.59,66.99,63.99,66.60,1776700,66.53
2015-11-24,61.19,65.00,61.00,64.75,1287800,64.68
2015-11-23,62.36,63.59,61.40,61.81,842300,61.74
2015-11-20,60.65,63.06,60.45,62.20,785100,62.13
2015-11-19,58.34,60.50,58.34,60.45,526600,60.38
2015-11-18,60.38,60.98,58.05,58.29,530600,58.23
2015-11-17,61.84,63.40,60.01,60.18,705500,60.11
2015-11-16,58.03,61.99,58.03,61.69,576500,61.62
2015-11-13,63.06,64.97,60.00,60.01,1554400,59.94
2015-11-12,64.72,67.88,62.55,65.47,1767900,65.40
2015-11-11,61.99,64.40,61.12,64.40,1880700,64.33
2015-11-10,61.75,62.90,60.00,62.01,828000,61.94
2015-11-09,59.01,64.18,58.00,61.75,1125900,61.68
2015-11-06,55.02,60.50,55.00,60.15,1167300,60.08
2015-11-05,56.84,57.49,54.65,55.53,1087300,55.47
2015-11-04,54.49,56.99,54.48,56.80,1219300,56.74
2015-11-03,52.90,55.40,52.90,54.42,1156000,54.36
2015-11-02,51.50,55.99,50.66,53.30,1333000,53.24
2015-10-30,52.20,53.20,50.61,52.45,928600,52.39
2015-10-29,52.50,53.89,51.00,52.13,971800,52.07
2015-10-28,53.99,55.24,51.86,52.27,1464000,52.21
2015-10-27,55.00,56.55,53.06,53.85,2264200,53.79
2015-10-26,54.56,54.56,52.65,54.56,2462600,54.50
2015-10-23,47.38,50.23,47.38,49.60,1402900,49.55
2015-10-22,45.99,47.50,45.80,47.28,723300,47.23
2015-10-21,49.23,49.30,45.70,46.10,1141600,46.05
2015-10-20,49.64,49.64,47.85,49.25,900100,49.20
2015-10-19,48.60,49.68,48.60,49.31,1222900,49.26
2015-10-16,49.55,49.55,47.81,48.90,824100,48.85
2015-10-15,47.11,49.20,46.90,49.02,937600,48.97
2015-10-14,47.60,48.10,46.71,47.14,756100,47.09
2015-10-13,47.35,48.32,46.50,47.93,970400,47.88
2015-10-12,45.57,47.99,44.98,47.23,1426700,47.18
2015-10-09,45.99,45.99,44.82,45.19,1408900,45.14
2015-10-08,45.01,46.60,44.80,45.80,709300,45.75
2015-10-07,43.90,43.90,43.90,43.90,000,43.85
2015-10-06,43.90,43.90,43.90,43.90,000,43.85
2015-10-05,43.90,43.90,43.90,43.90,000,43.85
2015-10-02,43.90,43.90,43.90,43.90,000,43.85
2015-10-01,43.90,43.90,43.90,43.90,000,43.85
2015-09-30,44.00,44.36,43.50,43.90,286600,43.85
2015-09-29,44.50,44.50,42.77,43.81,335200,43.76
2015-09-28,43.72,44.84,42.31,44.68,481700,44.63
2015-09-25,46.97,47.30,42.94,43.58,878000,43.53
2015-09-24,46.41,47.94,46.09,46.84,651200,46.79
2015-09-23,45.08,48.50,44.05,47.30,1387500,47.25
2015-09-22,45.39,46.29,44.65,45.43,729400,45.38
2015-09-21,44.60,45.44,43.31,45.25,766500,45.20
2015-09-18,45.15,46.69,43.90,44.22,752700,44.17
2015-09-17,49.40,49.40,45.20,45.40,1184800,45.35
2015-09-16,47.30,50.40,47.00,49.90,1620600,49.85
2015-09-15,49.30,50.80,47.21,47.21,739200,47.16
2015-09-14,57.25,58.29,52.46,52.46,684200,52.40
2015-09-11,58.56,60.00,57.30,58.29,544700,58.23
2015-09-10,58.00,60.19,57.03,59.20,706400,59.14
2015-09-09,60.99,62.86,57.92,59.70,1566300,59.64
2015-09-08,57.46,60.97,55.00,60.07,541900,60.00
2015-09-07,60.06,63.64,54.91,59.50,2431100,59.44
2015-09-04,61.00,61.00,61.00,61.00,000,60.93
2015-09-03,61.00,61.00,61.00,61.00,000,60.93
2015-09-02,58.51,63.78,56.00,61.00,678100,60.93
2015-09-01,64.20,64.90,61.07,61.07,466100,61.00
2015-08-31,64.90,66.00,61.10,65.01,548900,64.94
2015-08-28,60.50,64.30,59.30,64.00,613100,63.93
2015-08-27,60.14,61.35,57.00,60.16,446800,60.09
2015-08-26,57.10,61.00,56.00,59.00,615700,58.94
2015-08-25,56.73,61.98,56.70,56.70,493500,56.64
2015-08-24,65.20,69.05,62.10,63.00,766900,62.93
2015-08-21,63.00,70.50,62.02,69.00,1666900,68.93
2015-08-20,72.00,72.00,66.00,66.00,562800,65.93
2015-08-19,67.99,74.12,67.00,72.97,2287500,72.89
2015-08-18,73.88,73.88,68.18,70.00,2744900,69.92
2015-08-17,71.00,74.35,69.50,74.04,716100,73.96
2015-08-14,71.14,73.00,69.50,72.25,849600,72.17
2015-08-13,66.18,72.00,65.18,71.68,1663600,71.60
2015-08-12,65.00,67.96,64.84,66.20,1149200,66.13
2015-08-11,69.99,70.11,66.61,66.80,1172500,66.73
2015-08-10,72.30,72.30,66.10,69.60,1698800,69.52
2015-08-07,63.00,68.48,62.31,68.48,2092400,68.41
2015-08-06,56.90,62.25,54.10,62.25,1714600,62.18
2015-08-05,55.68,58.49,55.00,56.59,557300,56.53
2015-08-04,52.50,56.03,51.80,56.03,543300,55.97
2015-08-03,54.52,55.80,51.51,51.83,579800,51.77
2015-07-31,56.90,58.61,55.08,57.00,473100,56.94
2015-07-30,57.87,63.28,56.88,59.00,1256200,58.94
2015-07-29,55.20,58.00,51.44,57.78,760400,57.72
2015-07-28,51.45,59.45,51.40,54.99,691800,54.93
2015-07-27,59.88,62.40,56.95,57.09,931100,57.03
2015-07-24,65.00,68.50,62.88,63.28,1105000,63.21
2015-07-23,62.35,65.00,60.34,64.00,958900,63.93
2015-07-22,61.28,65.74,59.85,62.16,874800,62.09
2015-07-21,58.00,60.47,56.68,60.10,798000,60.03
2015-07-20,57.47,61.80,56.90,59.06,1146700,59.00
2015-07-17,54.70,58.66,53.21,58.00,902100,57.94
2015-07-16,49.38,56.55,49.38,54.27,1019500,54.21
2015-07-15,66.37,66.37,54.31,54.66,1658400,54.60
2015-07-14,60.34,60.34,60.34,60.34,24400,60.27
2015-07-13,55.05,55.05,55.05,55.05,000,54.99
2015-07-10,55.05,55.05,55.05,55.05,000,54.99
2015-07-09,55.05,55.05,55.05,55.05,000,54.99
2015-07-08,53.80,59.90,53.80,55.05,6668000,54.79
2015-07-07,59.78,59.78,59.78,59.78,33600,59.50
2015-07-06,75.02,80.00,66.42,66.42,1568200,66.11
2015-07-03,76.06,78.48,73.80,73.80,4200500,73.45
2015-07-02,86.00,87.80,79.12,82.00,2265900,81.61
2015-07-01,81.00,90.86,80.08,87.91,2589000,87.50
2015-06-30,78.00,85.98,71.10,85.00,2551900,84.60
2015-06-29,83.99,83.99,72.00,79.00,2143000,78.63
2015-06-26,77.40,78.29,72.17,78.29,1467900,77.92
2015-06-25,79.00,80.84,74.79,79.97,1418200,79.59
2015-06-24,74.22,81.00,74.22,79.97,1795000,79.59
2015-06-23,73.60,76.20,66.20,73.98,1324400,73.63
2015-06-22,73.04,73.04,73.04,73.04,000,72.70
2015-06-19,73.59,79.00,73.04,73.04,1917500,72.70
2015-06-18,89.00,93.58,79.12,79.99,1975700,79.61
2015-06-17,77.78,87.89,76.00,87.85,1739500,87.44
2015-06-16,81.70,82.38,75.57,79.90,1806900,79.52
2015-06-15,75.50,82.44,74.00,81.79,2627600,81.40
2015-06-12,75.00,76.00,73.00,74.99,1282900,74.64
2015-06-11,70.20,76.66,68.31,76.00,1939200,75.64
2015-06-10,66.50,72.55,65.91,70.60,1351300,70.27
2015-06-09,65.85,67.50,65.01,66.94,898200,66.62
2015-06-08,69.61,70.94,64.80,65.26,1133200,64.95
2015-06-05,69.50,71.40,67.58,70.08,1567900,69.75
2015-06-04,71.70,72.50,64.53,69.50,1879200,69.17
2015-06-03,74.16,74.40,70.41,71.70,1641000,71.36
2015-06-02,74.00,77.93,71.00,74.88,1841700,74.53
2015-06-01,69.90,75.29,67.06,74.47,2083800,74.12
2015-05-29,67.90,73.99,65.00,69.04,2278800,68.71
2015-05-28,80.01,83.95,69.20,70.80,2972700,70.47
2015-05-27,69.70,76.84,66.25,76.84,2299300,76.48
2015-05-26,64.85,71.20,64.64,69.85,2306200,69.52
2015-05-25,64.09,69.40,61.55,65.90,3473900,65.59
2015-05-22,58.98,63.09,58.47,63.09,2992900,62.79
2015-05-21,56.55,58.30,56.02,57.35,1961200,57.08
2015-05-20,57.40,60.49,56.40,56.78,2003400,56.51
2015-05-19,57.00,58.93,54.70,58.13,2309100,57.86
2015-05-18,53.68,57.70,53.07,56.70,2705200,56.43
2015-05-15,54.30,54.88,52.40,53.02,1841500,52.77
2015-05-14,53.29,56.50,52.90,55.47,3217100,55.21
2015-05-13,53.31,56.85,52.80,53.69,4690800,53.44
2015-05-12,47.10,51.68,46.56,51.68,3440000,51.44
2015-05-11,46.04,47.20,45.51,46.98,887500,46.76
2015-05-08,43.01,45.15,43.01,45.15,593700,44.94
2015-05-07,46.30,46.30,42.00,43.00,650600,42.80
2015-05-06,46.50,48.48,46.38,46.38,838900,46.16
2015-05-05,46.00,48.88,45.21,47.66,1258000,47.44
2015-05-04,46.13,46.32,45.61,46.03,562800,45.81
2015-05-01,45.92,45.92,45.92,45.92,000,45.70
2015-04-30,46.30,46.70,45.82,45.92,899000,45.70
2015-04-29,45.54,46.46,45.31,46.30,800000,46.08
2015-04-28,48.00,48.00,45.48,45.53,1849200,45.32
2015-04-27,48.80,50.08,48.33,49.45,1164000,49.22
2015-04-24,48.92,49.40,47.81,48.60,1029200,48.37
2015-04-23,48.10,51.00,48.10,49.75,1647200,49.52
2015-04-22,47.28,48.29,47.28,48.08,871600,47.85
2015-04-21,45.50,47.00,45.49,46.91,643300,46.69
2015-04-20,46.95,46.99,45.50,45.50,921500,45.29
2015-04-17,47.30,48.00,46.90,46.96,595700,46.74
2015-04-16,46.64,48.24,45.51,46.82,847400,46.60
2015-04-15,50.50,50.50,47.47,47.51,1354200,47.29
2015-04-14,49.32,52.00,49.25,51.11,2081400,50.87
2015-04-13,48.59,49.78,47.80,49.36,1143300,49.13
2015-04-10,48.18,49.01,47.50,48.59,1027500,48.36
2015-04-09,50.69,50.69,46.00,48.33,1409300,48.10
2015-04-08,51.00,51.96,49.46,50.90,1671200,50.66
2015-04-07,48.69,51.12,48.51,50.89,1787700,50.65
2015-04-06,48.61,48.61,48.61,48.61,000,48.38
2015-04-03,48.99,48.99,48.00,48.61,1188300,48.38
2015-04-02,48.12,48.96,47.65,48.81,1190300,48.58
2015-04-01,47.56,48.28,47.42,48.02,850300,47.79
2015-03-31,47.34,47.80,47.04,47.47,954300,47.25
2015-03-30,47.87,48.00,47.07,47.19,1353900,46.97
2015-03-27,49.86,49.86,47.40,48.15,2431000,47.92
2015-03-26,52.86,53.84,50.01,50.20,3169200,49.96
2015-03-25,49.40,54.29,49.03,52.79,2770100,52.54
2015-03-24,50.19,51.00,47.07,51.00,3660900,50.76
2015-03-23,49.26,51.00,49.00,50.65,2466900,50.41
2015-03-20,49.30,50.35,49.01,49.54,770400,49.31
2015-03-19,47.39,50.47,46.46,49.81,1381800,49.58
2015-03-18,47.46,47.94,47.01,47.40,831100,47.18
2015-03-17,48.00,48.18,46.85,47.99,851300,47.76
2015-03-16,47.42,48.98,47.42,48.18,1026400,47.95
2015-03-13,47.37,47.61,46.61,47.35,542700,47.13
2015-03-12,46.19,47.10,45.33,47.00,764800,46.78
2015-03-11,47.00,47.20,46.05,46.29,582300,46.07
2015-03-10,45.65,47.00,45.59,46.72,1150100,46.50
2015-03-09,46.65,46.70,45.01,45.65,700500,45.43
2015-03-06,47.13,48.08,45.80,46.73,834300,46.51
2015-03-05,46.91,48.07,45.27,47.61,1414600,47.39
2015-03-04,43.50,48.58,43.00,48.00,2754700,47.77
2015-03-03,41.00,45.05,40.29,45.01,3254700,44.80
2015-03-02,39.00,41.40,38.76,41.26,1530800,41.07
2015-02-27,38.10,39.10,37.87,39.06,1182000,38.88
2015-02-26,38.08,38.08,37.62,37.97,550000,37.79
2015-02-25,37.12,38.37,37.02,38.10,836500,37.92
2015-02-24,37.12,37.12,37.12,37.12,000,36.94
2015-02-23,37.12,37.12,37.12,37.12,000,36.94
2015-02-20,37.12,37.12,37.12,37.12,000,36.94
2015-02-19,37.12,37.12,37.12,37.12,000,36.94
2015-02-18,37.12,37.12,37.12,37.12,000,36.94
2015-02-17,37.90,37.90,36.60,37.12,805100,36.94
2015-02-16,37.20,38.04,37.03,37.94,454100,37.76
2015-02-13,36.68,37.28,36.41,37.15,515800,36.97
2015-02-12,36.33,36.51,36.12,36.37,475000,36.20
2015-02-11,35.80,36.36,35.48,36.30,632500,36.13
2015-02-10,35.82,36.17,35.51,35.80,283200,35.63
2015-02-09,35.45,36.95,35.45,35.81,309900,35.64
2015-02-06,37.65,38.00,35.06,35.71,686900,35.54
2015-02-05,38.05,39.00,37.82,37.84,705500,37.66
2015-02-04,38.35,39.39,38.30,38.31,1021700,38.13
2015-02-03,37.37,38.40,37.25,38.29,756000,38.11
2015-02-02,37.04,37.36,36.59,37.10,327200,36.93
2015-01-30,37.34,37.97,37.00,37.04,483000,36.87
2015-01-29,37.61,38.19,37.35,37.62,345100,37.44
2015-01-28,37.80,38.48,37.37,37.83,686200,37.65
2015-01-27,38.29,38.29,37.58,37.94,566200,37.76
2015-01-26,37.71,38.10,37.60,37.99,468600,37.81
2015-01-23,39.12,39.36,37.61,37.70,1022500,37.52
2015-01-22,38.78,39.40,38.71,39.07,826000,38.89
2015-01-21,39.90,39.90,38.58,39.05,1551800,38.87
2015-01-20,37.03,39.96,36.80,39.73,2270900,39.54
2015-01-19,35.41,37.50,35.41,37.03,1344300,36.86
2015-01-16,34.87,36.46,34.71,36.20,916600,36.03
2015-01-15,34.50,35.19,34.10,35.08,717300,34.91
2015-01-14,34.35,34.90,34.25,34.87,595700,34.71
2015-01-13,33.80,34.80,33.34,34.69,584400,34.53
2015-01-12,34.99,34.99,33.57,33.80,703200,33.64
2015-01-09,35.46,36.15,35.24,35.25,564000,35.08
2015-01-08,35.48,35.98,35.12,35.46,474700,35.29
2015-01-07,36.00,36.20,35.10,35.46,493900,35.29
2015-01-06,34.38,36.26,34.38,36.14,920800,35.97
2015-01-05,34.71,34.92,34.13,34.88,746000,34.72
2015-01-02,36.00,36.00,36.00,36.00,000,35.83
2015-01-01,36.00,36.00,36.00,36.00,000,35.83
